node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
909,1.0497306697463915,0.0,5.35771269101564,-2562920.0836247816,-3135923.049967498,-3054974.4255174077,-72285.33121045928,263436.6386039177,-442162.3057417197,1.1162237697179497e-06,-6.518090686626255e-07,-1.0484478478669353e-06,1048282.3504021054
910,1.0497306697463915,1.2717807025190118,5.35771269101564,757134.0457848939,595555.0161107362,141396.19289419623,-40966.494151160354,-8040.74699734288,116497.35929444632,8.230697493329158e-07,-1.068588406555717e-07,2.5941305046354923e-07,593038.0994867324
911,0.5248653348731958,0.0,4.762411280902791,583959.8398296031,971147.2492102555,332226.3728708753,-63924.9200099805,-267924.1562610237,211026.22142739018,2.735959812126928e-07,-2.3437248220207592e-06,2.8520071769824406e-06,819730.0179969495
912,2.624326674365979,5.087122810076047,6.548315511241338,1402499.9619146138,461381.9964601212,180344.90359775268,241233.60237656676,-350483.7492073155,-326698.4291450923,-7.213315688369376e-07,-1.222190120827968e-06,-2.5898729468824727e-06,1446536.2243847202
913,0.5248653348731958,1.2717807025190118,4.762411280902791,-1432965.1251587656,-1193354.989871872,-1461370.9432109618,-144712.5741653253,-166916.01445664375,141541.04308245642,-9.506148530868116e-07,-3.19702091656392e-07,-2.3868428820018733e-06,521091.0524844816
914,0.0,0.0,4.167109870789942,-141912.95798671976,-466653.9476014691,580690.0238835533,35979.53663688472,-400941.13506802305,-361365.7916037701,4.326928277823216e-07,6.637285622732494e-07,1.3505895179579958e-06,1319155.508550025
915,2.099461339492783,5.087122810076047,5.953014101128488,108401.92575164081,151990.5591538589,1724.0318652049289,327820.84533134435,-105522.87875306868,-372097.26761669596,2.890475079632773e-07,-1.9096817872942468e-06,4.130838865856372e-07,888315.241927304
916,0.0,1.2717807025190118,4.167109870789942,1110858.550679489,1171588.3532009018,755726.6858858084,-1976.2273418581003,265137.67793398484,-1334088.4953496729,1.5940517779929153e-06,-2.635118437728282e-06,1.9744560481090933e-06,2387814.033755847
917,1.5745960046195873,5.087122810076047,5.35771269101564,-241936.99005836286,-268777.799937357,-573542.4251791377,154611.00952051312,-67025.07206938179,-82640.8676845789,1.9392577506045664e-06,-8.328352310331464e-07,3.98932885467648e-07,455479.2508174606
918,3.1491920092391745,8.902464917633083,6.548315511241338,-1463322.2545395903,-1465871.5216343908,-2126191.192997423,94492.78190913278,-126540.47610435668,175329.78838805045,2.3219885933886793e-06,3.7549789735303416e-06,-5.040074693732515e-06,777661.6463652344
919,1.0497306697463915,5.087122810076047,4.762411280902791,-60658.50430350452,-415941.4635927512,-190479.0150309269,-13973.547716174493,-14428.879232637759,392295.0190426731,1.5220117293082354e-06,-3.499745236540067e-07,-5.889601526945636e-07,748233.1418824656
920,2.624326674365979,8.902464917633083,5.953014101128488,669096.3201578092,-251055.37570127303,-493548.4883217073,-96979.01950268661,118150.77481635334,-339363.8187503374,1.5344134407042201e-06,4.514905846977442e-07,-2.484558808546612e-06,1242662.2685762967
921,0.5248653348731958,5.087122810076047,4.167109870789942,1045024.1250158362,866441.608968807,1011607.4119182378,41071.37133779558,-64329.96347845169,-326133.25957000715,5.039774830170838e-07,2.1014406072449982e-07,-4.718024651058071e-07,602996.7373679022
922,2.099461339492783,8.902464917633083,5.35771269101564,548206.5569488006,112403.7475227225,-515886.764067106,-305806.945213061,258154.0754839718,-45949.94482998542,-1.2723090823920109e-06,4.6112276931162244e-07,2.5965692897188593e-07,1159871.657263116
923,0.0,5.087122810076047,3.5718084606770932,1126430.3938469526,1371866.6718561726,1635623.0748350418,-464552.941294864,-8478.420684655273,-372623.88596720493,3.0900777028868847e-06,1.3991987097972032e-06,-2.576114303967784e-07,1121932.0096835424
924,1.5745960046195873,8.902464917633083,4.762411280902791,-1284183.7004249897,-1605721.9124380131,-1666969.5213383331,-160881.5838783539,-113129.22914250896,-55393.289178077845,-1.0791006999911675e-07,-1.0075569931931942e-07,-5.209569772117239e-07,502075.7981092867
925,1.0497306697463915,8.902464917633083,4.167109870789942,275824.29583924974,885946.808884109,1045187.2348785374,108745.69443843301,-205645.72002320059,-195835.6674402301,1.1071069149116699e-06,-8.312358742649041e-08,-1.4814966625207195e-06,878729.3972974104
926,0.5248653348731958,8.902464917633083,3.5718084606770932,-1246931.1408684223,-687842.6557847029,-885002.9185960449,194761.34903920876,279761.2882038508,6632.172101796568,2.2592233507990046e-06,2.0600857813199216e-08,8.791442831584474e-07,768081.448950995
927,0.0,8.902464917633083,2.976507050564244,1027505.7314193838,-70176.96558449767,-350086.4332741324,-137688.8541023089,650306.6109736764,-376494.4631282259,-1.8461470334758437e-06,-8.08986111247997e-07,2.4482182770384433e-06,1827928.7080117068
928,2.099461339492783,2.5435614050380235,6.548315511241338,-1484396.839907255,-1611229.6571326994,-1706262.5436344258,-407362.1605095439,400258.3571304591,469058.17096078553,8.857265453405882e-07,-3.213959077767558e-07,1.000323107177978e-06,1294476.6710160668
929,1.5745960046195873,2.5435614050380235,5.953014101128488,1510659.3110082864,1802540.5569724524,1196470.0577605972,-169797.27794662383,178248.2821376589,95778.28401163653,7.333223212823449e-07,2.1174747816123586e-07,-2.629808542000593e-06,696381.0992713621
930,1.0497306697463915,2.5435614050380235,5.35771269101564,-617532.023655969,-7479.763088132507,-35120.862637615384,118185.27768726925,-226689.13139165472,507649.7302270825,1.1521791076630255e-06,5.548043857425719e-07,-1.982856837696842e-06,1151198.153230684
931,2.624326674365979,6.358903512595059,6.548315511241338,-1084922.5283933594,-606203.6677550733,-859875.0882060776,-33737.379411828486,533963.205756609,-592883.7903026205,-9.790648237031888e-07,5.247190926604429e-07,2.4354286681567085e-06,1444085.162909311
932,0.5248653348731958,2.5435614050380235,4.762411280902791,-1184217.4769508084,-1134014.6227567666,-1302310.7092141288,226255.73787291814,-90501.71526084455,141652.6545831541,-1.3051384274151278e-06,1.6682411576984533e-06,-2.487138364540231e-06,510625.1435293108
933,2.099461339492783,6.358903512595059,5.953014101128488,-436477.03374797513,-268632.7100339186,-250750.97735642872,-114173.9286221012,155071.44008276454,138277.33737911808,6.425313296736895e-07,-2.0022517352991202e-07,1.7548362355184597e-06,447328.96095791034
934,0.0,2.5435614050380235,4.167109870789942,293249.2667920588,611634.7578573235,-225022.6565878652,-86190.82045035876,82660.40656767995,52645.12899737743,-1.2118000140566032e-06,4.73096622016485e-07,-2.2233034364332456e-06,765561.6880228685
935,1.5745960046195873,6.358903512595059,5.35771269101564,-472167.66596089513,-298729.1425482838,-314434.2655659925,-111728.56310901302,61941.93566256221,16516.9901783317,-1.2262120452549908e-07,-1.0024766729786939e-06,1.3144100371662753e-06,278176.84566492215
936,1.0497306697463915,6.358903512595059,4.762411280902791,-684578.87259429,-174017.40810106418,191587.88999869404,227095.96693745814,-97369.54435551736,54651.86957977659,4.046872673001345e-07,-1.299765890334875e-06,1.489414038065179e-06,879275.2237472921
937,0.5248653348731958,6.358903512595059,4.167109870789942,-502155.40560426464,-755570.3005589657,-631379.9847767162,81623.88870213984,-180904.74952223978,341274.2598978849,-8.197199608053706e-07,-1.6560466105095113e-06,-5.664852562576927e-07,718151.788911568
938,0.0,6.358903512595059,3.5718084606770932,530648.7936901042,-42089.58322930432,-473130.4840796134,-35073.434294810715,-117340.26123672069,-374345.91495460254,-1.8296353369669007e-06,-5.031562662561619e-07,1.1981596164255403e-06,1107294.1852875452
939,2.099461339492783,3.8153421075570355,6.548315511241338,546465.0584388737,365191.34931526193,670782.1258839398,52416.596295595235,21940.27393552547,-164462.52211314815,3.8449866119528736e-07,4.676187788724597e-07,-3.505368300255695e-07,402095.3815985797
940,1.5745960046195873,3.8153421075570355,5.953014101128488,-1771529.36333058,-2437956.1579966852,-1301159.3516644873,-7921.8805269179165,-27141.83652005489,-183028.83455545237,1.764696051711254e-06,7.053423653754286e-07,4.945031864583984e-07,1040065.7522406293
941,1.0497306697463915,3.8153421075570355,5.35771269101564,1591706.0706358613,1303631.3094536038,1710037.7401583586,-82863.91669223545,25839.89083156438,115839.9656026421,1.2783212381811228e-06,5.969258380102834e-07,-1.7039312741843026e-06,440382.672588223
942,2.624326674365979,7.630684215114071,6.548315511241338,1506875.3359264804,1818249.7891483526,1286862.2339492035,-61713.31982178691,-359704.122023882,196701.49269723243,1.8470669389920312e-06,6.62588241946314e-07,-1.393448550597419e-06,854123.8047917048
943,0.5248653348731958,3.8153421075570355,4.762411280902791,689268.5025515194,600860.9174526788,956640.0372870398,-635.5767230647641,146492.22716029212,-107604.83050025841,1.7646358563560756e-06,1.1531979094946592e-06,-2.737130518346612e-06,449509.3311260658
944,2.099461339492783,7.630684215114071,5.953014101128488,228237.69569476132,459174.3140914033,109118.32621681372,-1595.6326045954495,-35378.31652447284,129011.65562358548,1.732983722040578e-06,7.59193060749703e-07,-6.079468363226188e-08,385648.42292538576
945,0.0,3.8153421075570355,4.167109870789942,-1424090.9786688117,-1944616.357918942,-1634371.677793493,245746.9256449842,159053.7595274347,-712239.2469798031,-2.2895140294587757e-06,8.296584832702037e-07,2.1094360877273584e-06,1408769.458312249
946,1.5745960046195873,7.630684215114071,5.35771269101564,-16518.73010491375,193439.36754725856,78963.65211786744,9430.08663280209,-46888.17465630383,75241.61854904507,1.1858689143752443e-06,4.2076584869243186e-07,-5.054270877310587e-07,238742.90483490875
947,1.0497306697463915,7.630684215114071,4.762411280902791,289431.3152185214,787828.5082620695,540505.2347363739,-21667.119774980278,-46386.59014938108,156813.68582703584,1.2424009180934878e-06,2.500470171146858e-07,5.303864252529782e-07,517627.7369159002
948,0.5248653348731958,7.630684215114071,4.167109870789942,831451.8550747854,1022193.2585888822,735597.7822090393,123369.26940902724,176191.59078777424,75451.35990187932,2.131650213266e-06,-1.2459433077572605e-07,-5.531690049983916e-07,468745.89035008487
949,0.0,7.630684215114071,3.5718084606770932,-1705998.270256811,-1895332.3498414962,-1773335.948203356,20279.827526847104,-120869.31099791756,603586.39947348,-6.889046783573096e-07,-6.770958461038153e-07,-4.6412061513241355e-07,1079649.966152457
950,1.5745960046195873,0.0,6.548315511241338,-1695696.5495405097,-1062267.3702583022,547898.9722890462,392547.393173543,-556433.3613843214,-560269.7948872624,2.471376538523795e-07,4.4849426159355205e-07,7.66990550382341e-07,2519253.0390061014
951,1.5745960046195873,1.2717807025190118,6.548315511241338,-1720434.3356726856,-1444031.6048470251,-1397838.9926212332,-49286.595170999804,-368502.65817043144,-72039.49574284162,-6.148453445055098e-07,-1.0898995839146575e-06,-4.5295448571512345e-07,722176.7032123266
952,1.0497306697463915,0.0,5.953014101128488,682424.1502656135,416194.9662249117,1353022.9948011984,-122827.59631499252,-129398.13614731572,309788.792916068,1.412932915036135e-06,8.071798965596701e-07,-4.99423403264922e-09,1040438.632856702
953,1.0497306697463915,1.2717807025190118,5.953014101128488,1148880.7836940705,1302583.1706156218,518670.30402914295,-148777.34927330833,-40793.3363060588,170683.2289608284,4.461714549966707e-07,-5.16511378117302e-07,-2.2043639202998365e-06,822465.32400409
954,0.5248653348731958,0.0,5.35771269101564,1644129.3286632237,744024.6903799933,187227.73715153197,193168.3399952619,190640.21461315049,-198256.30484431356,-1.7001071528489684e-06,5.432420773783865e-08,1.3626674749011777e-07,1400098.750592534
955,0.5248653348731958,1.2717807025190118,5.35771269101564,-152624.89495655405,-163790.99969216174,-295285.954072582,59065.2519152757,33193.6406255973,-46518.217224929715,9.603914265247916e-08,6.771387282276893e-07,-1.826559776271718e-06,197856.74171490135
956,0.0,0.0,4.762411280902791,-2116281.764686274,-1193548.7604630701,-1820794.636109869,-56063.3068610651,-396956.8420288809,-668904.9102806309,1.1428885606739954e-06,-2.665880189193519e-06,2.733053932295218e-06,1578146.9949907549
957,2.099461339492783,5.087122810076047,6.548315511241338,1088689.6681456398,792162.7075688496,893431.4407758678,192068.06602681524,-398354.6999458862,-925048.3067789375,-2.2748901812103025e-06,-3.784780851033083e-06,-4.331567052805632e-08,1795000.7302247642
958,0.0,1.2717807025190118,4.762411280902791,1996919.0328785481,2057717.2108184737,1419381.0203163684,-259072.699787723,90738.76313974452,-209482.81784412795,-7.54473495211334e-07,9.802341030324019e-08,7.291857716954833e-07,854438.7320925667
959,1.5745960046195873,5.087122810076047,5.953014101128488,300462.942662062,688145.3677351422,471257.2679457853,-28150.255503512406,-108652.78366151241,58214.606629384834,5.489955278226732e-07,-3.067398340279836e-06,-7.904057392998061e-07,401515.65370097314
960,1.0497306697463915,5.087122810076047,5.35771269101564,193320.06088360713,-181316.89995747688,-234206.55060708837,-78553.46592081456,76698.41865556788,18535.568308804097,1.0016546264982892e-06,-1.2019712424271475e-06,-8.201458904530415e-07,447387.0480113411
961,2.624326674365979,8.902464917633083,6.548315511241338,-253870.22952233054,-877324.5004741267,-1436247.9201565785,131278.06317611018,35139.64531142587,-575131.7730334612,4.6040299594687566e-07,2.3180548668787783e-06,-4.0078742669447575e-06,1448202.2140789104
962,0.5248653348731958,5.087122810076047,4.762411280902791,1535150.5243516597,951618.5313731555,878629.7126520672,44070.83177411084,26438.24965074677,103649.73398348094,1.1269343236060388e-06,-1.1603940456425683e-06,-3.316680485285375e-07,654661.5348249346
963,2.099461339492783,8.902464917633083,5.953014101128488,108478.37935444154,-659108.7491328618,-967706.4979796987,-274596.0082114225,47970.97969057393,-43430.495374865175,-3.013533275266768e-07,5.719550796216522e-07,-1.2382102001474096e-06,1077065.1799903247
964,0.0,5.087122810076047,4.167109870789942,582987.8027389962,199052.00209976916,143537.57113576977,-324628.8186378667,-402255.25799846894,167182.2828561291,4.930139373015728e-07,9.694745839543353e-07,-5.685599428055715e-07,1028217.7605414093
965,1.5745960046195873,8.902464917633083,5.35771269101564,-528988.0488876861,-494223.61715394194,-154040.5257010172,-188653.02635132818,-3109.8987070916055,-278126.96860415896,-1.8632710823485144e-06,3.2085489927792755e-07,-2.249305356685917e-07,683829.0084102127
966,1.0497306697463915,8.902464917633083,4.762411280902791,-810635.8557589635,-1234538.5904175155,-766276.5338657836,-232793.53249281517,-7374.199269384989,-414893.9794708603,-7.818403626788505e-07,-2.0596412103002464e-07,-5.948334537836242e-07,937879.5131078849
967,0.5248653348731958,8.902464917633083,4.167109870789942,-216621.09732763638,-102347.02100037939,-205747.11292908547,34432.66434932876,119172.30449630071,-327977.64047320763,2.0312195511153032e-06,-2.607602344680051e-07,8.050821119389166e-07,617094.1022928205
968,0.0,8.902464917633083,3.5718084606770932,2017378.712883403,2224130.642292225,1338648.6130217079,56291.858310458294,146636.26188505033,673045.6994951679,1.8667028455071916e-06,6.187338262058298e-07,6.669431912189324e-08,1441087.8207550717
969,1.5745960046195873,2.5435614050380235,6.548315511241338,-1198693.9544809724,-1530463.7461234904,-1998088.1461864028,-258805.85863346732,744998.4769585195,-4694.430410717551,3.783347706782776e-08,3.5198415858904287e-06,-3.6471396691367602e-06,1532958.9513055305
970,1.0497306697463915,2.5435614050380235,5.953014101128488,-603042.4768948129,-710596.7972029372,-526519.0641305003,39435.61949681696,208312.06377121338,-381338.9305031831,4.0892397856238537e-07,6.404140005913839e-07,-1.3721555747959107e-06,772502.1552789724
971,0.5248653348731958,2.5435614050380235,5.35771269101564,494111.8505396202,709398.399921889,941772.320800619,120261.562781656,-75837.83400958164,250901.68057130027,2.439035592911829e-06,-6.447600432131041e-07,-1.9490726069510465e-06,632353.1755532267
