node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
2034,1.606275043428566,5.189351175397496,0.7624414758389838,85641.60211246963,129132.23976098193,157297.33591749752,86697.48752321735,-42526.96514228898,71224.57546400467,-5.078991104596764e-08,4.025188362855827e-07,2.2704469651979064e-08,217033.26465566803
2035,1.9632250530793585,6.746156528016745,3.0497659033559352,-192091.57465386504,22391.1006544518,22512.236158378284,106176.16855718962,-16355.619495491545,-78521.31289149057,-2.7349763264240175e-07,1.36096574550519e-06,-3.390698138096042e-07,314878.16542035487
2036,2.0524625554920566,7.265091645556495,3.812207379194919,-288339.8570578611,87928.05271456711,-208060.91419833284,-163491.48453292213,-276843.6922194254,122796.95924401599,-4.3538943295801643e-07,3.7342074563000645e-07,-6.438836528727254e-07,687872.6804218774
2037,1.695512545841264,5.708286292937246,0.7624414758389838,458825.4179293386,153889.39250738887,244444.794216328,50183.38239481301,56551.43351847979,95336.82062542764,2.021302987424097e-07,-1.2651222193492256e-07,3.3193750970703525e-07,343495.69678064884
2038,2.0524625554920566,7.265091645556495,3.0497659033559352,149219.74143251008,73980.84302833641,213768.45618004605,94425.35453202092,-6951.475604317786,-176369.7903939938,5.014206061234393e-09,1.674724859680943e-06,-6.87344084342497e-07,367282.34815361316
2039,2.1417000579047545,7.784026763096245,3.812207379194919,-259541.09069206507,-43921.95291342677,-199710.4549410861,8470.556629856888,-109740.43544924758,32142.996253864418,-6.52716532373612e-07,1.1256161841015734e-06,-1.0460827706005582e-06,276792.96340144554
2040,1.7847500482539622,6.227221410476996,0.7624414758389838,-427034.9951032877,-637328.0245851675,-642345.7018742742,11346.555744250274,9845.471437659713,45381.12401648,2.684370988377517e-07,-2.5745148198228266e-07,2.362796163355431e-07,228383.20877067986
2041,2.1417000579047545,7.784026763096245,3.0497659033559352,1051038.9646949724,635711.9629078995,917704.0814767219,-61246.625290563425,93531.76997006149,-12221.773650364445,8.65379988344249e-08,7.187027973649311e-07,-9.79348407431652e-07,415744.2372164959
2042,2.230937560317453,8.302961880635994,3.812207379194919,-612718.460025059,-687.3129212793511,-223113.8473877125,56612.875821381225,70071.58736884534,-13015.343263628862,-8.487184394543021e-07,1.702399360972783e-06,-8.934202500088699e-07,559264.744016988
2043,1.8739875506666603,6.746156528016745,0.7624414758389838,16672.206541300366,161245.33470405295,159097.3369684111,-170613.8568741661,-27517.703405406828,74236.82558822815,-2.7255132935006045e-07,-4.850136832662357e-07,1.837941812317934e-07,355988.3647310933
2044,2.230937560317453,8.302961880635994,3.0497659033559352,-433524.39884158183,-125035.60481393686,-206483.69268508392,132972.39167704608,-30078.0613494566,5999.5510743196155,1.0609700520143922e-07,4.1428877297170283e-07,-1.3560795980942148e-06,364060.8859285977
2045,2.3201750627301507,8.821896998175744,3.812207379194919,-757987.5340206159,25913.033265612925,-202662.17165029806,-52403.88157990347,60717.45726540071,-32683.983584366753,-9.360952297239949e-07,3.258910929996249e-06,-1.6089568418479984e-06,714191.5348881922
2046,1.9632250530793585,8.302961880635994,0.0,-94886.66082352435,583288.7427214935,323362.1166085268,-162132.07395748488,-116208.13760614829,27039.561345815284,-5.314172394648092e-07,-1.4134142878949488e-08,-6.674226812148461e-07,687586.1545784052
2047,2.0524625554920566,8.302961880635994,0.7624414758389838,-527129.1483145455,-354711.22761892324,-474882.95830660977,108072.80352920371,-17769.755179910717,-100133.99711417277,1.6470166470071882e-07,-3.5928431397571345e-07,-5.860453549395394e-07,299192.8502179514
2048,1.9632250530793585,7.265091645556495,0.7624414758389838,-134965.2045616931,234003.43666146038,206043.83686810225,-32776.28213029771,-79272.73494842292,12201.9049287505,-5.469634746378738e-07,-1.2783745932861928e-07,-4.858307934184198e-07,386167.57355182024
2049,2.1417000579047545,8.302961880635994,1.5248829516779676,456934.84536391054,304997.2830832291,330560.70512266434,25041.1082906617,70299.72990209387,82107.00463395979,1.4996440427677287e-07,-7.335915396693908e-08,-7.487876786309366e-07,238299.13001523417
2050,2.3201750627301507,8.821896998175744,3.0497659033559352,157668.26922247343,250820.89086751008,207041.21193956037,-188414.9383766581,15407.200530555298,-9148.079607084534,-5.0170771877612375e-08,8.512574267634597e-07,-1.9824363266421633e-06,337608.7290280862
2051,0.803137521714283,0.0,2.2873244275169515,-567967.9719601196,-327181.3930470119,-450824.9634870667,271681.85807573545,57167.06396939475,81760.44835772522,-4.756443831372605e-07,-6.229668894878193e-07,-9.611518348944075e-07,542941.8248238423
2052,0.8923750241269811,0.5189351175397496,2.2873244275169515,402014.07208049466,636725.1769990494,421057.1689368817,-80606.73636461787,58844.87151633994,-4375.841465694421,2.2403011358304035e-07,-5.101616690830375e-07,-7.86569449095215e-07,284464.85639657534
2053,0.9816125265396792,1.0378702350794993,2.2873244275169515,-170852.56772729696,283890.35828532436,6744.207850310864,-20617.235334487286,24639.78759910519,-140748.99123415307,-3.724643100218229e-08,5.596087057253334e-07,-3.75630496033827e-07,469146.32073065476
2054,0.7139000193015849,0.0,0.0,87325.47103514978,458683.86739843857,172742.12558495658,236926.48765547734,-83443.34452176331,8522.613424614521,1.272507801870638e-07,-8.294131914960566e-07,6.173772551988261e-07,550446.7578972863
2055,1.0708500289523772,1.556805352619249,2.2873244275169515,-183068.77820472483,-239630.8005328032,-241686.84454290307,69797.67780852708,44250.626429082964,-41272.21757844888,-4.7437291511217127e-07,8.323154062811113e-07,2.2968491587029712e-07,170057.26337336015
2056,0.803137521714283,0.5189351175397496,0.0,-899387.2559929852,-499696.8354364346,-505028.3231844644,-268345.6269711182,-41124.82921351257,181563.50688907786,8.86038116116285e-08,1.63120820277324e-07,-3.9268269512548955e-07,691120.6224999711
2057,1.1600875313650754,2.0757404701589985,2.2873244275169515,-247809.5310616111,-640930.6747077497,-488465.58501156117,-53008.18354388467,-42990.3387178933,-31966.46784014576,-3.175598974390171e-07,7.377467739681648e-07,5.770320045296933e-07,367276.8195324439
2058,0.8923750241269811,1.0378702350794993,0.0,-345122.97600966995,-648614.9511389516,-368116.41282499686,98839.09435145847,128756.13879044597,21342.845732766727,-1.537978557114082e-07,-1.3444357957170308e-07,-1.0818272275446741e-07,407512.25047549227
2059,1.2493250337777735,2.594675587698748,2.2873244275169515,-3566.69403583182,-161467.281893016,-46581.36374645237,16233.730630307802,-19403.80923882075,16658.511980911288,-2.502595251331231e-07,-1.0619367558190244e-07,-3.896553532404276e-07,150809.34770724538
2060,0.9816125265396792,1.556805352619249,0.0,-72737.98646378754,132813.3313932734,66533.7735981323,137758.71278998614,-71331.10012218116,-73980.66191725597,9.34780871600552e-08,-6.813951639657347e-08,-7.35061741321201e-08,348764.46923138405
2061,1.3385625361904716,3.113610705238498,2.2873244275169515,-24411.807095721037,-85414.22573016195,-177101.72193629,-13216.727406428727,80474.42162994434,7787.1705587512115,-2.563309055946502e-07,-1.7490433271208538e-07,-1.0141210184951633e-07,194564.67922743122
2062,1.0708500289523772,2.0757404701589985,0.0,411321.7015960082,519144.1122125466,430112.94087880506,-145674.45430897112,8430.897929156003,111973.48846026101,3.5666978990129566e-08,3.0996440782713464e-08,-3.9601970425811076e-08,333831.1438065764
2063,1.4278000386031697,3.6325458227782477,2.2873244275169515,34937.10443012874,77444.84676807451,-40659.5614498031,-82814.24102269225,-56547.96981365907,29842.31928890726,7.497271187269204e-08,3.1884125547027954e-07,4.0054700426421087e-07,208745.09317806634
2064,1.1600875313650754,2.594675587698748,0.0,-533617.0151468758,-590979.9856319481,-619982.781556628,-165012.13057740108,7535.934376601169,66485.45773454194,1.538702265228726e-08,-4.568701239574632e-08,1.726743145456219e-08,317669.1486205604
2065,1.5170375410158679,4.151480940317997,2.2873244275169515,81383.71219853866,-1565.5875858523648,12393.977967830348,-109125.00598808694,-50178.90604257164,104785.42800035299,8.73749219787703e-08,-8.328524964990638e-08,-6.363505205262741e-07,286593.8694589178
2066,1.2493250337777735,3.113610705238498,0.0,154419.1732891061,157282.6139996505,156997.33836825864,48828.966557987085,1843.1204733430918,-37421.55714402347,-4.977172911236184e-09,-6.433637334477598e-09,1.048081506044797e-08,106637.60043663347
2067,1.606275043428566,4.6704160578577465,2.2873244275169515,-399596.00934660714,-254391.02695013763,-455744.71809175855,85828.2951774736,12376.699644664079,31829.231864078596,-9.555706132890207e-08,4.794661417890074e-08,-5.859058574804782e-07,240808.16746136372
2068,1.3385625361904716,3.6325458227782477,0.0,270066.1394823331,272146.79938693607,227660.77489805286,36967.421212841546,1160.273655914873,5922.482804032838,2.001256978725821e-09,-5.181963478836904e-09,2.0593064816691706e-08,78101.2934524128
2069,1.695512545841264,5.189351175397496,2.2873244275169515,177726.50763808485,410296.8239682926,172220.57964987814,-24118.635074094112,27702.708172523566,-20373.273173225756,-8.693296309509779e-08,7.782041119298501e-07,-3.5885171856783056e-07,246358.3553850233
2070,1.4278000386031697,4.151480940317997,0.0,228916.75899630363,262845.2073879668,268366.6156929491,-75432.82081809957,6530.072519504312,-30450.441373445552,9.260613141145638e-09,3.4924941830678006e-08,1.0519222724919717e-08,146112.63951907243
2071,1.7847500482539622,5.708286292937246,2.2873244275169515,7779.701214137562,-74882.7359800195,-5598.791835231207,89895.7897773669,37066.19748417155,-31976.232966204283,1.6701916196752383e-07,9.791686058516506e-07,-1.0409573847923867e-06,193233.2016728166
2072,1.5170375410158679,4.6704160578577465,0.0,-756061.7295305924,-690618.0440730541,-637833.6144728456,211262.8717985367,-554.7414130547811,-288577.3529685905,2.637729329389714e-08,1.8086210111512027e-07,-3.012132007028847e-07,627894.1564763703
2073,1.8739875506666603,6.227221410476996,2.2873244275169515,4119.411100265265,-194127.38108880055,3936.4764217122784,-69787.20657028943,115312.19718820165,63300.24332867055,4.7477359828135045e-07,3.767932883701242e-07,-9.71669062612698e-07,325250.3517989174
2074,1.606275043428566,5.189351175397496,0.0,55014.78949066839,-217157.5626019922,9863.278822511327,-105565.99961969457,144786.16858958613,-83967.3737024992,1.4982503864079227e-07,-4.5206118553553586e-08,-1.6256483581119134e-07,425794.15157014126
2075,1.9632250530793585,6.746156528016745,2.2873244275169515,-553581.463000242,-432110.7089633931,-424871.6480043185,146950.26942558988,56626.36996759,45439.37490435796,3.932395037470253e-07,3.7294996387492223e-07,-9.99974017880561e-07,310296.4309141232
2076,1.695512545841264,5.708286292937246,0.0,189166.0704397572,597040.1273067179,696843.0283151742,11371.57681836856,-61582.28088018077,57079.64744146972,-5.596958815147342e-07,-2.1524767816386995e-07,-1.935944883214491e-08,488434.4460882946
2077,2.0524625554920566,7.265091645556495,2.2873244275169515,-5115.116417199603,-274238.9086326291,-234124.03847381767,-86057.03536477621,77462.88638732683,87217.65246037599,6.717029183124487e-07,4.830038033210399e-07,-7.273942031142512e-07,355359.88149296003
2078,1.7847500482539622,6.227221410476996,0.0,-400429.9006909263,-20587.93635728532,92164.08545289932,-74796.54748660313,-122868.92649823276,93772.79523278023,-4.966271271534424e-07,9.711111240106308e-08,-3.9066840010233795e-07,536912.2711948681
2079,2.1417000579047545,7.784026763096245,2.2873244275169515,65671.10734975924,35842.51824141402,-84676.39390947793,-38646.82154376867,-88127.84613190274,-57023.84314717483,5.395934424811378e-07,1.199981373524745e-07,-7.349261499006456e-07,237791.71626496178
2080,1.9632250530793585,7.784026763096245,0.0,381224.44200375525,-57452.62896558588,36693.50451242815,-115478.2925075283,74176.16651268331,16932.89748029616,1.898083922517834e-07,-6.541847179813998e-07,-2.603468041362856e-07,466233.3162420142
2081,1.8739875506666603,6.746156528016745,0.0,-782135.0766449323,-614402.2827785814,-552159.0417749247,162992.34573535336,-171074.67793947138,-259377.12677646565,3.9842965717698137e-07,5.455976161072275e-07,-6.456636301713588e-07,641698.820465922
2082,2.0524625554920566,7.784026763096245,0.7624414758389838,82075.57898460225,-38399.475677872244,53744.22473120579,-172289.43439430467,2718.430952209779,-13696.451255475216,2.168075227281672e-08,-1.2873900388627475e-07,-7.700213032967219e-07,318652.7553947285
2083,2.230937560317453,8.302961880635994,2.2873244275169515,-181658.2402152082,-89469.14239409368,-321612.0651905953,78492.1387648046,-102149.0679241379,-7627.430675583578,5.383120286107755e-07,7.790118012933525e-07,-1.3277211086415293e-06,301577.5134463283
2084,2.409412565142849,9.340832115715493,3.812207379194919,-230189.09626418425,-6136.947117875881,-119077.27517996826,242985.00264645397,167169.61732901863,52435.600956820104,-5.594123374025697e-07,3.823809539321755e-06,-3.114107218940026e-06,553950.3715699122
2085,0.803137521714283,0.0,1.5248829516779676,365516.7896235044,-384265.94590901793,-229107.26592442536,24191.31334845644,-128415.81759997024,225260.4648749229,-1.1594530571587943e-06,9.237513701649682e-07,-1.4446152866874156e-07,820589.6804237218
2086,0.8923750241269811,0.5189351175397496,1.5248829516779676,-146887.7552849844,-187229.2941095037,-214118.21532478483,-30655.312382781616,-33942.11811581058,110535.11158200346,-7.302401217821343e-08,-2.122541340038968e-08,-4.956018123231027e-08,215324.57744940787
2087,0.9816125265396792,1.0378702350794993,1.5248829516779676,-195179.2995196641,-228371.04593330348,-223096.2273957892,-62716.15561490082,-18437.293690746374,155044.13884414383,-7.737023018360638e-08,2.423908409141065e-07,-4.6492013729009066e-07,293070.36730508297
2088,1.0708500289523772,1.556805352619249,1.5248829516779676,-174725.83346063364,-381097.0095368743,-288990.0800421966,-32397.361145330964,133583.6673723418,186792.19134158673,-7.354758455268356e-09,-1.1489399986287247e-07,-3.9199252517955034e-07,439796.6089495148
2089,1.1600875313650754,2.0757404701589985,1.5248829516779676,-363174.66366594,-346418.69345638924,-353600.5090566701,-3546.7350604282215,12206.192160235962,-28952.68498480936,8.252429325532343e-08,-5.964416422290608e-08,-2.0167786036923612e-08,56669.9920429167
2090,1.2493250337777735,2.594675587698748,1.5248829516779676,475034.17397334735,520933.27117241354,458018.95611024206,18038.183761806446,-20747.410951340273,-47866.59041723499,7.376302605126957e-08,6.582198291634991e-08,9.639656958565208e-08,110988.07476265049
2091,1.3385625361904716,3.113610705238498,1.5248829516779676,-259842.8550275563,-221701.0561429818,-197676.6240989375,2634.8302867733273,25456.880215938454,4207.981238461553,2.4674925237119886e-08,-3.390778281527202e-08,-6.928182550040544e-08,70472.77327980105
2092,1.4278000386031697,3.6325458227782477,1.5248829516779676,-262396.0955447601,-332083.6287239541,-298637.9773813345,24099.564970940453,-3371.5031762121653,-49691.27273022612,-4.2242131011976286e-08,-4.919066011963725e-08,4.579611694649352e-08,113262.32776043094
2093,1.5170375410158679,4.151480940317997,1.5248829516779676,360944.3001051828,224065.5119010156,186239.08908185072,116258.08405155623,4035.4216038188238,-169815.36707419768,4.00781658482362e-08,1.6081607230417895e-07,-4.720619780597142e-08,390451.95956651645
2094,1.606275043428566,4.6704160578577465,1.5248829516779676,336970.6335173326,155436.47810263405,146568.65220978594,-72453.72385833303,91585.62634159315,3273.087790413179,8.533760647510975e-08,-2.0235764502714328e-07,2.0684087007406406e-08,274932.07829031575
2095,1.695512545841264,5.189351175397496,1.5248829516779676,-144869.90778858567,-81750.420866751,-205482.60613638067,47591.14168812014,-35591.18454482357,-117971.43608185698,3.0212682274511035e-08,-3.2777939132079076e-07,-2.4629584851977826e-08,252647.06212032516
