node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
1733,7.472285152982864,0.5874446598889468,5.202975111797633,253297288.30704623,126485732.19325507,28028577.04368713,9551463.08373906,46110649.63327605,19137737.637595657,-9.79584320947068e-06,-0.00011051143453745258,0.0003797686448274032,214502945.4221681
1734,8.094975582398103,1.1748893197778936,6.070137630430572,6900224.1411583265,-44117826.624496825,537983.3474281597,-29673900.753769647,94390565.13874455,-66352770.23203857,-8.157239843379129e-05,-9.658349777806513e-05,0.00029874622295009373,211889495.6337196
1735,7.264721676511118,0.5874446598889468,4.769393852481164,-96817190.54186353,-893292.8940321826,40034037.89402477,21163639.64618047,-7205855.719310849,-6053111.39016904,-0.00011216431861678635,-2.986759934564086e-05,0.0003035211068786877,128108321.76938105
1736,8.510102535341595,1.5665190930371915,6.5037188897470415,375390892.9811575,532515932.0887796,349264587.45144457,-175997124.4716136,-33704843.63026883,38698118.62314722,-6.381201266130738e-07,-0.0002073969693126705,0.00023224916521605985,360973135.5758536
1737,7.887412105926357,1.1748893197778936,5.636556371114102,-511176948.8379538,-381928333.05181396,-455179294.6630536,17176445.833494727,-60709660.60548836,-6765109.981940351,-0.00011213613564939199,-6.068133416565101e-05,0.00027227690118960347,157107295.6691224
1738,7.057158200039371,0.5874446598889468,4.335812593164694,-96407206.53359652,-33969887.50936366,-44064981.07816569,-25210119.886468716,13004147.093677498,30072138.55776072,-6.569716757432538e-05,-7.098250250439463e-05,0.0002423544208195612,92179138.93417415
1739,7.67984862945461,1.1748893197778936,5.202975111797633,88440774.35781132,-41557961.5183027,-35515198.95349151,-781234.2745459233,16767840.34036218,37969209.15056092,-7.267885253912081e-05,4.610906470250713e-05,0.0002744226656457749,146016881.67725435
1740,6.849594723567625,0.5874446598889468,3.9022313338482246,-187349967.2893104,-212042896.81883746,-269874535.42686576,25045523.056046292,-20564275.632860515,-2898301.5557868253,-0.0001405379842666073,1.085004059795611e-05,0.0002742047294457978,92509324.922709
1741,8.302539058869849,1.7623339796668405,6.070137630430572,-167157375.65262383,-56687790.48773565,-136871194.98044422,47585546.27318873,-23517026.190561473,32341862.5088127,-2.3516048195826006e-05,-7.408142691882664e-06,0.000269243008822162,146168986.4083305
1742,7.472285152982864,1.1748893197778936,4.769393852481164,131080249.8447823,405430190.2051836,276960596.0635804,29660822.540964022,-39024237.440919526,-3143363.4202606604,-1.3254802179577208e-05,-7.413716949835068e-05,0.00032007901490314965,252515959.11847073
1743,6.642031247095879,0.5874446598889468,3.4686500745317552,-118683943.41773726,-114339816.42144035,-166617303.4281781,6390464.462030013,20556795.23404669,-20475805.9270259,2.4275987479368685e-05,3.0925638831164224e-05,0.00026090952303473817,71921780.62717667
1744,8.094975582398103,1.7623339796668405,5.636556371114102,-201825279.6104013,-139649457.96920237,-203246959.35004038,40680670.4227317,-19045032.783859815,-23267526.089074444,-5.966857854757981e-05,-7.151192206514479e-05,0.0003048363908954268,107857647.1383643
1745,7.264721676511118,1.1748893197778936,4.335812593164694,-34675945.523205444,-240630893.47420982,-100642615.11622514,-9688218.300646508,23228309.05718971,45906158.98731521,2.28273178241375e-05,-9.681882125517734e-10,0.0002670353928325916,203482810.39331546
1746,6.434467770624133,0.5874446598889468,3.035068815215286,-254262696.87692443,-361407119.703098,-251459336.36046976,72374349.56899689,-34328259.227482446,-25807536.448809642,-1.661900705783073e-05,-8.437338554411637e-05,0.000270563306639916,181757159.42292893
1747,8.510102535341595,2.1539637529261384,6.070137630430572,149813148.1051861,-95290355.11776142,80252222.37262087,-59450640.468872234,58952021.676069796,-13913111.3843981,0.00013755947866190706,-9.93886183956319e-05,0.00021623681497502393,263580548.67003867
1748,7.887412105926357,1.7623339796668405,5.202975111797633,82793588.48345795,130355607.0291419,122076358.80756907,8400431.46422657,-5413895.711917976,22894948.685126256,5.465952754311928e-05,-0.00010802837487693649,0.00035689307074484244,61717763.8478048
1749,7.057158200039371,1.1748893197778936,3.9022313338482246,175502181.32730082,364487337.0347779,254887872.15901965,-68166826.02441838,16814877.62983911,7286538.222329167,-6.591983982688112e-05,-6.968940461098734e-05,0.0,204847283.60775578
1750,6.226904294152387,0.5874446598889468,2.6014875558988164,49992238.048798025,198758185.5565136,189060956.32269928,-10710328.609028248,-24526032.17121764,30279629.723234884,8.72232396120932e-06,-9.086935545305543e-05,0.0,160256063.86334705
1751,7.67984862945461,1.7623339796668405,4.769393852481164,-107763554.37220475,-175411008.53794077,-181506044.98292145,-17852847.28103196,10388267.307456236,14689377.205373548,0.0,-5.679238993183405e-05,0.0001797673650818893,83384023.60188435
1752,6.849594723567625,1.1748893197778936,3.4686500745317552,-70613946.27643235,-189054754.5248255,-84140233.0423113,45518705.26102654,22331494.224596705,-43120276.25156915,0.0,0.0,0.00024438672753951624,160932098.46366978
1753,6.01934081768064,0.5874446598889468,2.167906296582347,-56847614.60829529,-74351279.64147998,-58760289.457709774,-45468142.20459399,43526940.05851822,10021225.917260733,-1.7220698982304895e-05,0.0,0.0,111640817.35920498
1754,8.302539058869849,2.349778639555787,5.636556371114102,-15016643.65426736,7368980.839069637,47076534.844440155,-70273868.76943702,3284979.201434633,-22501567.110411722,-2.1079695885577423e-05,-9.892733448815169e-05,0.0003320041603587129,139044126.63023943
1755,7.472285152982864,1.7623339796668405,4.335812593164694,-114782005.39273636,-12586539.64938924,-74947564.60418937,24874140.493933983,-23623296.400870375,-12349132.792055516,0.0,-6.73256037875372e-05,0.00041517674187605176,109305301.33089627
1756,6.642031247095879,1.1748893197778936,3.035068815215286,-480470515.4751912,-662158306.7547097,-614430519.2010719,-19709561.68722677,-5746768.917128604,-78483630.76273058,-0.00013747501948262053,-0.0001344694608984886,0.00030394082813046215,215314552.03791228
1757,5.811777341208894,0.5874446598889468,1.7343250372658776,263605959.3842239,439355599.87373227,330960179.1114737,-26593307.212100353,11115523.3890684,-6440592.658824647,-2.7664191370755517e-05,1.1725690595724743e-05,0.00015778680564505586,161875777.65744793
1758,8.094975582398103,3.133038186074383,0.0,-853869162.0208892,-654630630.3869298,-705329703.8088979,63285045.482539095,-113278484.23681715,8532921.262552563,6.720305458923289e-05,9.431332341519098e-05,0.0002454354310908302,287914306.2504528
1759,8.094975582398103,3.133038186074383,0.4335812593164694,-382449259.13700175,-310854513.0839193,-326738469.9688744,141588606.5276478,-41671765.4000496,-13665712.439091407,0.0001018236898835351,2.8147438925427224e-05,0.000366569344410938,264863669.77867943
1760,7.887412105926357,2.9372232994447343,0.0,68178246.28930943,-58316462.815178335,134951574.3383914,103399984.35808678,-11598167.973966792,-10640629.841920035,4.009040463743197e-05,-6.107563199568923e-05,0.0002616457221218719,248443058.43552876
1761,7.887412105926357,2.9372232994447343,0.4335812593164694,-171166178.7328938,-261746616.9431401,-217111939.7940967,10497736.024426326,4957244.134194601,-9729396.907333871,-7.760697483181057e-05,-7.801095847688078e-06,0.0004466748522677772,82718530.33451039
1762,7.67984862945461,2.741408412815085,0.0,-337053386.1584322,-309937658.4290946,-234771801.10163087,56672119.404224135,28669412.82608584,29142300.088302694,-0.00014968310139930834,-0.00010499032484384462,0.00029297423515743773,151895226.16555637
1763,7.67984862945461,2.741408412815085,0.4335812593164694,5916282.868156941,63473484.215244554,-5476784.978883248,-28044317.129818782,-1769378.252513914,40522122.44318314,7.510296015661787e-05,-8.436624058136554e-05,0.00040276418248023346,106739669.3448387
1764,7.472285152982864,2.5455935261854363,0.0,-23873523.394298486,-26298405.747469917,52915472.109031245,11446345.371012963,54489704.47856761,43439321.01149031,-0.00010876080588790167,-0.000179371418624729,0.00034287409221609805,145086174.89034313
1765,8.302539058869849,3.133038186074383,1.7343250372658776,-559596177.1003768,-321000007.0358092,-222263770.2574478,48553788.87842376,103799779.01179305,-26414047.97274677,-0.00010695139728710581,7.474020463145458e-05,0.0004358577725713622,362937686.34229845
1766,7.472285152982864,2.5455935261854363,0.4335812593164694,252331667.88497657,305904803.7861015,198724339.06176347,-58381543.7805852,-20308077.13193243,38308153.91116516,-4.896851063548903e-05,4.166953262828055e-05,0.0003851386048050797,156463258.3945191
1767,7.264721676511118,2.349778639555787,0.0,-100631493.75004196,-61513304.89522649,20014947.880735293,-73114112.7048754,43317931.6176625,31161834.78816068,5.461592558660893e-05,-5.1763808008884145e-05,0.00026740730901988195,189593924.3750451
1768,8.094975582398103,2.9372232994447343,1.7343250372658776,-215897693.05132997,-237406773.7786947,-196721673.4674072,-8343996.897060311,8988078.888213487,-26776321.644149315,0.0001262349533583103,-0.00014236518610724134,0.00048085445738718316,62007713.83794862
1769,7.264721676511118,2.349778639555787,0.4335812593164694,34689473.378203094,51285717.2799921,-47994583.38428835,-536514.0048318107,-32756108.016898956,26932749.97394511,-1.9423037140607145e-05,5.883481140928849e-05,0.00026642597786668756,117814276.59551184
1770,7.057158200039371,2.1539637529261384,0.0,380811617.6778459,239707412.4340813,271464401.48625267,-6002150.001192378,26648233.617848884,-62314721.49754417,0.0001875487423914539,-4.871920029855636e-05,0.0002863580372748062,174142741.493026
1771,8.510102535341595,3.133038186074383,2.6014875558988164,353083902.66511095,615594959.7335166,443948964.98853487,-72161046.62105376,-99398225.6831871,-43681422.60152588,-0.00031012235691557443,-1.3390165574720915e-05,7.909332640707252e-05,322957122.33950996
1772,7.887412105926357,2.741408412815085,1.7343250372658776,-286372749.4473157,-266941680.25034255,-433237020.55246776,-31690788.422656126,-5284933.606705337,-8475142.586013027,3.180446754067507e-05,-7.386539707253354e-05,0.00028098804595864485,167668137.40118507
1773,7.057158200039371,2.1539637529261384,0.4335812593164694,-191280255.5525232,-396405883.1871931,-279748851.14647746,35777549.20476455,19026357.350750934,-34041225.404335134,4.730270609062405e-05,-3.998814579959489e-05,0.00018122791103062158,200396008.70829722
1774,6.849594723567625,1.9581488662964894,0.0,40534795.07795869,-58311156.816656366,3247986.019918104,107249193.97858292,14659455.736520872,-55080205.752020426,2.5441124063507697e-06,-0.00011434044962714485,0.00028096099850442234,227439075.69484058
1775,7.67984862945461,2.5455935261854363,1.7343250372658776,274188480.2528405,246380405.06600052,189544227.1985004,23768194.915854454,-17499510.490584176,-25224353.48806177,-5.486606794346468e-05,-1.4652606069110764e-05,0.0002686098301201266,100530735.42569725
1776,6.849594723567625,1.9581488662964894,0.4335812593164694,215681321.63820225,245529948.81463286,207523345.48968777,-10511308.74432749,-26509576.467442397,5919861.168987426,-8.551601247338214e-05,-1.1543626153568414e-05,0.00039026018532776894,61203492.91105871
1777,6.642031247095879,1.7623339796668405,0.0,-482750465.67384654,-522628262.5687864,-399271712.32566535,-25621295.719564844,66531872.723153785,47078490.21073781,-0.00015257416496189592,-9.668409964687053e-05,0.0002322464723939242,183809317.18927547
1778,8.302539058869849,2.9372232994447343,3.035068815215286,-62462612.19417938,15931426.233681194,-92971789.83835147,55264258.90583821,-31493098.732606493,-13054752.320524711,7.238498114483313e-05,-1.4582807388255903e-05,0.00034965842644311116,148718906.80482617
1779,7.472285152982864,2.349778639555787,1.7343250372658776,153175858.98363686,25419627.11188249,48290786.87833656,-82929064.06606038,45881308.71036029,-41355177.8504921,-2.8438807897995798e-05,-4.2282851964890074e-05,0.0004080844849442951,214477355.94583166
1780,6.642031247095879,1.7623339796668405,0.4335812593164694,211654601.78640682,203728700.86211947,177035274.4940469,-16793090.994155217,30492449.093653128,19851949.098803733,-4.589588134001464e-05,3.57121798683199e-05,0.0003314671530089104,76188057.39168003
1781,6.434467770624133,1.5665190930371915,0.0,168406561.99924275,154849755.0868626,150156944.748294,-72792198.8535602,8703090.76337389,884857.151047808,7.188859845108968e-05,-5.182785140157592e-05,0.00024123717548224158,128043437.6726052
1782,8.094975582398103,2.741408412815085,3.035068815215286,-43656339.52675111,-133334908.94067001,-111682441.72768693,13587933.436652023,-10457093.001592757,-8992140.17105089,2.3673541820217837e-05,-0.00011253969483554411,0.00036085145239494267,87714518.78982346
1783,7.264721676511118,2.1539637529261384,1.7343250372658776,-49545911.65152143,-212331617.70063177,-251219431.0668385,-23810471.50043845,35801041.26247976,-30784455.287268322,-0.00011790288829190834,6.371092137643755e-05,0.00029180639110017875,206714381.85450634
1784,6.434467770624133,1.5665190930371915,0.4335812593164694,-196470533.8875303,-115427026.80067652,-95210331.6363505,17720107.44717951,35200590.1818305,-14535734.790392442,-8.60692316741535e-06,-7.549396593738524e-05,0.0001780064903988139,117933501.2245596
1785,6.226904294152387,1.3707042064075425,0.0,-139690677.80757532,-201327392.24929672,-238808992.923212,-37665238.6518395,-31612136.276945192,-50193404.27493115,6.944349690313669e-05,1.4579232322185978e-05,0.0002420610541098935,149419956.0299844
1786,8.510102535341595,2.9372232994447343,3.9022313338482246,-80988830.13429372,32966290.044664,44901915.8561845,45374652.253906995,3194415.4982831306,-16212887.061205503,-0.00010278100590674831,-2.2929292741393548e-05,0.00018179608040821204,146574613.9188857
1787,7.887412105926357,2.5455935261854363,3.035068815215286,229109281.0034494,83658662.80555736,99225697.8528758,-5098520.706869224,-42981228.463613294,80317260.00549063,-8.06496855072104e-05,-2.9120837287113553e-05,0.000359844464266546,210015974.50779915
1788,7.057158200039371,1.9581488662964894,1.7343250372658776,135348530.95984307,260758730.76922452,174995749.2619108,-29500770.97682086,-31187519.438501734,83425737.87019826,-2.652883191035987e-05,7.626433817621658e-05,0.00018814242637947597,196814344.8902917
1789,6.226904294152387,1.3707042064075425,0.4335812593164694,182767400.63023862,288109675.21573853,272308963.83480805,1714806.3349976286,16361409.142481407,33460116.74466178,-2.5235865463192284e-05,2.1164252834238595e-05,0.00020966801729026298,117698009.60694267
1790,6.01934081768064,1.1748893197778936,0.0,-48055483.03065316,-200186862.30085042,-168904141.82388037,13132780.321644083,-66036842.3617891,70336323.81151332,4.3097219005262375e-05,-6.209580914583899e-05,0.0001870060806519077,218643729.59643403
1791,7.67984862945461,2.349778639555787,3.035068815215286,92701729.19601531,14721817.965865577,-21608218.721055362,-28847247.948765423,-66986839.343179606,52652187.935248554,-7.771494953319948e-06,-0.00011245311314287246,0.00027093951337210973,185765203.73389348
