node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
1804,6.066854248642983,2.625440972434469,1.5943504313525716,-67667.66440770701,-2261.487017163853,23452.124473366857,968.7945628382266,-13434.81268485675,212719.55646669454,-7.644815544442061e-06,1.4757084524374445e-06,3.9507844014603785e-05,378039.8315862213
1805,6.446032639183169,2.8641174244739664,1.8221147786886533,-21059.014467746747,36246.8333132946,104709.25789732735,-3306.7820893570474,-12300.423068329166,74401.1795525298,-1.0688434661201798e-05,1.5925606295776032e-06,4.502222236035173e-05,170257.66724152048
1806,3.412605514861678,1.193382260197486,0.45552869467216334,697492.4416133349,440898.6640719982,694007.672495391,-10511.164093544938,69003.59244496195,-75283.98163287455,2.653663041108071e-07,1.515012974451789e-07,5.41352770793613e-07,310768.9091771219
1807,4.929319077022424,1.9094116163159776,1.1388217366804083,58200.237322394,5653.373805614653,115843.20708805101,37248.164330697764,17076.7318703115,568103.4769829629,-2.2185678117328983e-06,6.542982555789928e-07,2.0189282063408518e-05,991148.1449946625
1808,6.446032639183169,2.625440972434469,1.8221147786886533,-7905.723452924052,42534.00307995283,129934.8332816294,3647.774047900617,-19467.658835466762,68102.1869411476,-1.072974123134367e-05,1.5939452352785762e-06,4.5216890961001186e-05,172285.10293519203
1809,2.2750703432411186,0.4773529040789944,0.0,3779001.9213231346,1377342.0800278867,1116617.305324527,-348221.92370850366,17327.561608625314,-1131699.1556933424,-4.81874092345419e-06,1.8034233479404779e-06,7.159417428287819e-06,3266347.3203394907
1810,3.0334271243214914,0.7160293561184916,0.45552869467216334,-968392.6047795383,-636507.9380463755,-707948.5391558926,221879.36146637343,-89959.34844189372,567498.7314375149,-3.132532488231393e-07,3.459949930336438e-08,4.5286176124421837e-07,1108907.1143288042
1811,3.7917839054018643,1.193382260197486,0.683293042008245,318813.6734043149,295323.97951873316,796306.9951236804,30320.60465265218,-13290.637789245571,381434.98537246825,1.179451151305299e-07,2.7707889102212163e-07,2.23923576661823e-06,824338.3374084677
1812,4.550140686482237,1.4320587122369832,1.1388217366804083,24533.788688650086,33340.194950617166,255153.25890852453,28635.482854470432,18681.90889102008,605237.267495758,-2.173799809424946e-06,6.395002662524167e-07,1.3885730527505223e-05,1074092.8394606442
1813,5.30849746756261,1.9094116163159776,1.36658608401649,-79116.85585276231,-4408.477963767552,52217.44108998296,23857.570808531964,5230.65220103846,465820.8137302432,-4.57373264693512e-06,1.0524837263949123e-06,2.710868669993739e-05,815950.3592311121
1814,6.066854248642983,2.1480880683554746,1.8221147786886533,-90307.48783329337,21434.821159560874,56941.62379624437,3364.119999054197,-13366.843973887424,155707.64440164843,-1.0607485334529439e-05,1.5918397724163046e-06,4.008287609723403e-05,301694.0002767919
1815,3.0334271243214914,0.0,2.5054078206968984,-2129700.891053304,-57368.844526386645,-63739.514223540835,18004.3049758359,-15879.088928127358,64588.610603589186,2.377261581469103e-06,-4.474907780513429e-06,4.767582685191194e-06,2072593.1874758343
1816,3.0334271243214914,0.0,2.2776434733608166,-1570009.9631386749,92785.06771664585,125015.25944591657,2970.8459068326847,-4186.709689122303,-96114.29528807472,1.9450660209904977e-06,-3.5893347139504448e-06,3.843747418986448e-06,1687397.7714852644
1817,3.412605514861678,0.2386764520394972,2.5054078206968984,-2236765.5309299217,-173678.652000377,-122067.20102271625,38160.51167962764,-1833.7511426291067,89629.42386839345,-2.0406114379348405e-06,-3.597145230093521e-06,5.572047547779058e-06,2096174.8929780286
1818,3.412605514861678,0.2386764520394972,2.2776434733608166,-1701392.9710326926,-41065.55721113713,15637.310823234679,21074.62048494547,-9729.016416155495,6590.380850169015,-1.6016778865675715e-06,-2.8413777570333724e-06,4.6534406116083325e-06,1689909.566248074
1819,3.7917839054018643,0.4773529040789944,2.5054078206968984,-2106635.8359945905,-129425.54228287682,-69646.17804416675,46279.51257430802,-24508.296813236087,121647.00174054991,-6.558466924595887e-06,-2.463247417083631e-06,7.940462806226384e-06,2020829.488368691
1820,3.7917839054018643,0.4773529040789944,2.2776434733608166,-1638225.3806196188,-54434.61787134909,26795.085266549366,34482.570507144046,-20072.052716690643,82523.17919707939,-5.223027343866564e-06,-1.9014358701514758e-06,7.04349803474391e-06,1633661.020086698
1821,4.170962295942051,0.7160293561184916,2.5054078206968984,-1851714.930466834,-127241.76325767716,-44223.68973782465,59277.24540889591,-20171.369428799102,142144.94624463664,-1.0740313502555217e-05,-1.2881092052163981e-06,1.178952635094332e-05,1787803.0457145108
1822,2.654248733781305,0.0,1.5943504313525716,-650448.2039149636,72160.0248835543,215547.8156338548,-5468.963618853979,-37275.56646223605,-269073.7406520906,2.6213811118898024e-06,-5.676746126409721e-07,3.821090995505439e-06,931555.7279889114
1823,4.170962295942051,0.7160293561184916,2.2776434733608166,-1472957.4290108066,-78260.9611142536,4960.787529729124,45172.36756128644,-13186.764481073358,152233.2557367335,-8.609401651437683e-06,-9.260400019074035e-07,1.0993241732690527e-05,1464356.9814081371
1824,4.550140686482237,0.9547058081579888,2.5054078206968984,-1464653.8742855384,-73308.61347309584,-1394.7107568181618,57820.03195202181,-16290.325848740358,125881.48330222361,-1.4258405216858835e-05,-2.1149465562820166e-07,1.6751715434681962e-05,1448942.4929474003
1825,3.0334271243214914,0.2386764520394972,1.5943504313525716,-735723.9316161188,-22098.93451545229,163596.8445286077,-1024.4306093331902,-48161.033340219044,-60021.92612628691,1.0524198653343638e-06,-4.894025974409603e-07,2.711104667531779e-06,833084.7539372997
1826,4.550140686482237,0.9547058081579888,2.2776434733608166,-1207298.8601408375,-66210.76471875244,-3975.819748845925,45047.10726927647,-7043.222769430547,180607.9150932312,-1.1502848745729612e-05,-2.4156449373479765e-08,1.6110344849251948e-05,1216990.1348317158
1827,4.929319077022424,1.193382260197486,2.5054078206968984,-1042791.883408562,-7461.865825508015,30755.723965829457,42521.55330559317,-10564.916195554679,103656.67960939553,-1.6965777083603947e-05,6.704735744099961e-07,2.2458889103375044e-05,1072813.995490731
1828,3.412605514861678,0.4773529040789944,1.5943504313525716,-705325.3589419702,-8571.372133707127,241596.5075323588,8381.640292914104,-57897.21402537278,63378.55390569341,-6.188581252282387e-07,-2.5985797361319114e-07,3.1395401177323925e-06,862944.4332178957
1829,4.929319077022424,1.193382260197486,2.2776434733608166,-904630.8215082053,-37858.69750403365,-8589.9589895033,34432.324878918895,-1623.7752672543459,183579.9596156002,-1.3778686020570365e-05,7.219235176032323e-07,2.1996813062006906e-05,939249.3653442366
1830,5.30849746756261,1.4320587122369832,2.5054078206968984,-638217.7019832461,59400.068055082156,54894.97437921227,22105.97981954518,-6941.8093653797405,71341.0995006453,-1.8843736569135236e-05,1.3168540692945722e-06,2.854392955755708e-05,707408.8366392727
1831,2.2750703432411186,0.0,0.9110573893443267,7422.600982653289,-10942.498385546127,260481.18407609005,20627.063775155268,-50907.78630804609,-620766.8598492696,8.127847105350327e-07,1.7091396499096924e-06,6.55853876491698e-06,1110913.627442848
1832,3.7917839054018643,0.7160293561184916,1.5943504313525716,-662931.1153219681,8656.025628772148,344374.6103905574,11774.531718957314,-32522.372744355667,261979.65602565167,-2.3676206396539836e-06,3.807796132198337e-08,5.211751894882924e-06,999344.5822344605
1833,5.30849746756261,1.4320587122369832,2.2776434733608166,-603450.6901590669,-955.1800384377814,-3864.729765550258,19493.717509761867,470.6744275093317,159826.37333279118,-1.5413421420118094e-05,1.27292596060631e-06,2.825446105051336e-05,662593.6937947065
1834,5.687675858102796,1.6707351642764803,2.5054078206968984,-306370.9206641898,104125.36048077574,67128.01032565288,5573.980174766695,-5405.626257874037,33249.189040771314,-1.9971833374677626e-05,1.7321909262813628e-06,3.4671067009510964e-05,397726.1896930396
1835,2.654248733781305,0.2386764520394972,0.9110573893443267,85186.27681780132,94514.90792013187,726838.7238451247,-5130.146398500615,-40571.07440700108,-332192.38780073123,6.873330315757357e-07,1.2402383291958118e-06,2.298393511134824e-06,861331.2290520119
1836,4.170962295942051,0.9547058081579888,1.5943504313525716,-607967.3757617307,-21399.57597096912,249609.50313039962,18196.862652374697,-11153.094716553009,448690.135664603,-4.036672597978399e-06,3.5740646170414293e-07,9.285710757818308e-06,1087109.9160081074
1837,5.687675858102796,1.6707351642764803,2.2776434733608166,-338395.4368573084,32971.70087724572,12733.474097342034,7305.554167851695,-757.9226040356908,112624.50098870759,-1.645803202441622e-05,1.6275433929349545e-06,3.4519375660892854e-05,411122.8476188839
1838,6.066854248642983,1.9094116163159776,2.5054078206968984,-99740.6884554934,104515.27804367353,57616.638217279935,-1635.2680323635534,-5682.730496028692,-6619.681507861362,-2.051246668080646e-05,1.9524598223871577e-06,4.056705565553019e-05,185948.9671789529
1839,3.0334271243214914,0.4773529040789944,0.9110573893443267,-204700.85900018466,-186861.81052127227,158883.3193117662,-6350.859756610841,-36422.33546778586,74660.2338729836,2.964303557587584e-07,7.416703184710561e-07,1.1650591387234058e-06,383208.6924561747
1840,4.550140686482237,1.193382260197486,1.5943504313525716,-454575.2282990232,-4911.578729032691,189104.31021330337,20800.155846168524,871.1688060995082,502097.3854778786,-5.382476361313487e-06,6.761160837058013e-07,1.466319814420162e-05,1041483.0893342292
1841,6.066854248642983,1.9094116163159776,2.2776434733608166,-134666.72781462187,55754.888202366645,39694.50669592613,562.0358144495337,-4448.663946414522,41828.5673588543,-1.7015422163109902e-05,1.811199199909401e-06,4.049560006810645e-05,196899.18874318723
1842,6.446032639183169,2.1480880683554746,2.5054078206968984,-5386.027121425394,93043.71885059592,84193.73427702476,1136.9771681090049,-7069.234212689084,-46533.84525971511,-2.0704952461206737e-05,2.027982911008339e-06,4.6102723718048896e-05,124682.12389073854
1843,1.8958919527009321,0.0,0.22776434733608167,800370.0403404958,-133665.22246049595,-25167.63013513905,130930.40275327857,-1609.8329882051262,-197850.03444477255,-5.172822316980357e-06,3.1071905063981607e-06,1.2556467792085067e-05,975562.9229869171
1844,3.412605514861678,0.7160293561184916,0.9110573893443267,190256.91765672545,179665.86961484788,714583.6935442573,1186.1646367312817,39638.884327010106,-20397.81895840862,1.4443226413625301e-08,5.307626376991124e-07,1.2900479282893009e-06,535303.7135596891
1845,4.929319077022424,1.4320587122369832,1.5943504313525716,-329761.064686044,-6062.340317165257,111538.65865938655,20594.735626159105,7177.21498683373,497285.2682240317,-6.369041284254954e-06,9.565317581676683e-07,2.086259736929494e-05,948674.3556673783
1846,6.446032639183169,2.1480880683554746,2.2776434733608166,-29501.882210373304,74110.76546950398,116279.03399949301,3830.630807552964,-10739.768173018514,-8618.951340252745,-1.724191226378923e-05,1.863519602655164e-06,4.6010972196287275e-05,132271.75664335396
1847,2.2750703432411186,0.2386764520394972,0.22776434733608167,1995998.5864178475,607540.8647095382,383924.649874819,-386132.8999264151,78050.607102305,-1043245.3498477291,-2.7080013254696105e-06,2.088439738439117e-06,6.251226402782138e-06,2453355.831846551
1848,3.7917839054018643,0.9547058081579888,0.9110573893443267,52456.06459287216,135464.4158767081,649783.7300297477,32910.42702557001,96351.51444357757,335096.111137535,-4.096665051214279e-07,4.516727694917705e-07,2.918963665792214e-06,825878.8557174819
1849,5.30849746756261,1.6707351642764803,1.5943504313525716,-216691.90113941397,-2368.910882485418,59896.77568755689,17338.780824644135,4830.988243159608,430300.78489235847,-7.0334419714974304e-06,1.1823051265236746e-06,2.741105581727193e-05,787149.6298375636
1850,3.412605514861678,2.386764520394972,0.0,-3263644.1532807336,-2411320.0643223836,-3682990.3308431893,181631.94251768745,208950.73200948563,-818766.6249906949,5.653961428732668e-07,-4.641885520896556e-07,1.2902721186224e-06,1871046.362186174
1851,3.7917839054018643,2.386764520394972,0.22776434733608167,1575720.7651563438,1662899.7481653392,2688620.6530538267,-94157.99164134609,-172046.242452503,596033.4023288286,-5.559002455877206e-07,5.387084766402243e-07,-1.9460387938167165e-06,1526528.4851629513
1852,4.170962295942051,2.386764520394972,0.45552869467216334,1443157.691449494,602371.0493698925,1113473.6619956584,-72356.55175049754,-56932.383092852906,971736.7764490265,1.313454244984202e-06,-1.1217931159828461e-06,6.297908991540161e-06,1843004.9368606815
1853,3.0334271243214914,1.6707351642764803,0.0,986448.4935112731,738540.9844309145,1081869.8921200181,-25887.39600524894,51094.15681299721,-6884.402433312153,-4.402265950579237e-08,-5.230923382643995e-10,-2.1705650554967355e-07,322805.7511888808
1854,4.550140686482237,2.386764520394972,0.683293042008245,573120.4372816124,54884.17626665967,214161.7429831161,61537.26086439798,18249.968874961232,606975.1103097694,1.1591573029321375e-06,-6.396676614936689e-07,1.2779978352258544e-05,1152827.305355723
1855,3.412605514861678,1.6707351642764803,0.22776434733608167,640077.7265386519,482373.2912666346,616438.2114855221,829.5530019417632,-19517.641384486236,-262528.6006192529,-6.562963674471729e-08,2.1033644107815638e-08,-2.0548129357504055e-07,479176.5197548329
1856,4.929319077022424,2.386764520394972,0.9110573893443267,231805.5776501776,-6353.90655602031,68925.5883014869,50147.553757078815,11272.380692479748,567672.0091759496,-1.0815934441829179e-07,1.0209083892426015e-07,1.957188626346666e-05,1009523.8866640357
1857,3.7917839054018643,1.6707351642764803,0.45552869467216334,1765463.2996600405,1697676.3797718976,3275740.704346526,7147.840154766683,-13063.953860518886,538072.3317630801,4.659781220606575e-07,-5.124187810821194e-08,1.2662211230728615e-06,1804755.0352360124
1858,5.30849746756261,2.386764520394972,1.1388217366804083,46845.93291871757,-6442.183161165015,26141.38873030646,31832.699034083063,919.0719348171035,488811.8144131956,-2.1557509899513355e-06,7.500780723487646e-07,2.6523556167923002e-05,849716.6947307253
1859,2.654248733781305,0.9547058081579888,0.0,-1136909.6974286432,-1431910.8223742975,-3002693.4144359874,-23052.156245783437,-89975.9411331237,-74745.82742472304,5.097602132020597e-07,-6.662816404883909e-08,-4.4866546595506413e-07,1749402.2632801826
1860,4.170962295942051,1.6707351642764803,0.683293042008245,264382.61875348364,-22207.531775546468,200664.41923888572,26784.023327499628,15190.950850059182,720696.9646156597,2.290661967426414e-07,5.703698017866816e-08,7.142964792068962e-06,1276318.8105007282
1861,5.687675858102796,2.386764520394972,1.36658608401649,-50540.408042003466,-6183.706369436809,10346.658277617445,14844.832711276793,-10512.681620610609,378120.6432624278,-4.740321932752661e-06,1.1988132625760547e-06,3.3358719533175224e-05,657945.5308569584
1862,3.0334271243214914,0.9547058081579888,0.22776434733608167,-1276715.1924858876,-765381.9424729772,-714495.176776646,57945.61600705519,23414.997127794482,508672.3796560854,-3.1071286132516336e-07,3.606698534954508e-08,4.010719635288247e-07,1038283.1452776735
1863,4.550140686482237,1.6707351642764803,0.9110573893443267,354906.64917908364,116806.49301171143,357433.42109609896,36686.95790228675,16529.46641757524,636331.0432735402,-5.916451777752192e-07,3.7690918916409096e-07,1.3565413166826345e-05,1130003.8725830042
1864,6.066854248642983,2.386764520394972,1.5943504313525716,-61640.63600363109,3248.8920562836674,31962.464505445467,4366.201706813083,-19747.832187553635,196304.61868940736,-7.655356527186858e-06,1.4574286273126377e-06,3.976070605846933e-05,351755.5429506548
1865,2.654248733781305,0.4773529040789944,0.22776434733608167,572347.3755963059,34525.66245935732,-571548.730278366,-162968.27331564337,-193149.83522433566,-406838.72575327876,1.1831748765716639e-06,-5.366045438513726e-07,-1.856200859979737e-06,1292551.0164114474
