node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
116,3.835507162270842,1.502005341502736,2.267888513666507,1204495.9852624882,489680.5779955288,795004.16360899,-248124.1413750604,-145829.80484493656,159938.31674925928,1.9729843886200143e-06,-8.59551782322178e-07,0.0,843309.0271282669
117,4.794383952838552,4.506016024508208,0.0,639916.8689394612,357973.1853337547,1050019.6592174857,1014244.8049747768,-519500.94518778636,-4630884.066613062,0.0,3.772233644340379e-07,-8.914203380978269e-06,8282166.710185634
118,4.794383952838552,4.506016024508208,1.5119256757776713,392981.68064939993,332752.9836369726,1373647.8750709046,-12674.496944070268,-100632.2515509908,-2095055.3047465426,8.705702672742013e-07,7.011831592781171e-08,-8.99533637573795e-06,3771343.341109905
119,4.474758355982648,3.7550133537568398,2.267888513666507,-63892.556376498054,-369749.5696366742,-2463539.9573163777,83696.78709788343,7118.128073521541,1004569.0133657926,2.0206668826044443e-06,-3.238689617191547e-07,-9.161222704427862e-06,2857717.855573997
120,4.1551327591267455,3.004010683005472,2.267888513666507,-266177.9004151897,-118272.65999796201,-656670.6003830702,-122852.73037174165,157988.22784937156,-460164.2407415783,1.9860237424889088e-06,-4.839593193227293e-07,-8.755583805515502e-06,993744.9528974498
121,3.5158815654149382,1.502005341502736,1.5119256757776713,-101191.65358011563,10902.622561496753,-757241.6953864036,-117863.03610193267,-374774.1564191576,32142.941740782855,6.060216456794181e-07,-3.250300657007556e-07,-5.128554416193822e-06,991285.9504474574
122,2.8766303717031314,0.0,0.0,-903917.5987320559,-276786.92812545836,-535256.7802635493,-72795.26633753907,-102932.35705673041,-1018344.8075335507,3.7235103199847503e-07,0.0,1.2175176898090055e-06,1859238.089825957
123,4.794383952838552,0.0,4.535777027333014,1032065.2837542654,956502.6520059634,2248445.673774424,-53264.62269275878,627599.1377014606,-447173.86082833534,2.523553790755006e-06,-2.9678592522697025e-06,-1.4126575999846152e-05,1835006.9881246465
124,4.794383952838552,1.502005341502736,4.535777027333014,-1681453.1118347563,-779885.7815951544,-4204418.842360071,-89396.08919875881,1671749.0116954637,-4427037.461001061,2.554133635873569e-06,-2.5811600898940966e-06,-1.3306345695444993e-05,8755398.021006398
125,4.474758355982648,2.253008012254104,3.7798141894441786,-507909.373998739,-182418.5642630858,-2225346.357560384,-325726.3172721569,-638266.3417788706,165326.07551887084,2.547901977335242e-06,-1.7692576349075225e-06,-1.1832387593040894e-05,2288446.376551335
126,4.1551327591267455,2.253008012254104,3.0238513515553427,-939853.5787140325,-242392.34356162942,-63784.48808463207,202320.03462001611,-852557.8334169227,-706055.1777616282,2.415457664901366e-06,-1.185528190271727e-06,0.0,2107565.3027574103
127,4.474758355982648,4.506016024508208,0.0,750813.763514468,575256.0647228702,2532249.94601975,252169.67156289326,-845897.0233546745,-294758.2619640575,0.0,0.0,0.0,2472877.1635093875
128,4.474758355982648,4.506016024508208,0.7559628378888357,-1011409.5318448743,-670842.0881147805,-3102380.9571982063,-59582.61225647546,1529103.7675614597,1111290.1161194004,0.0,2.2607003770660056e-07,0.0,3991276.3502586647
129,4.1551327591267455,3.7550133537568398,0.0,276750.25532041927,48877.8644970147,-252030.58292496315,102811.60329091137,91105.67311991805,2480931.458216679,0.0,2.540452079231053e-07,-6.851980332210258e-06,4328130.6076651085
130,4.1551327591267455,3.7550133537568398,0.7559628378888357,584982.0154786612,199602.60048178033,364006.64017452573,71278.55553278452,24551.547953743153,46042.088718333405,-5.863711052370278e-07,0.0,-6.92903173804309e-06,368236.20665091305
131,3.835507162270842,3.004010683005472,0.0,218489.44599888925,100262.1510165111,338114.42957879644,87460.80730405558,205129.89790471384,-1810797.1891222335,-2.50950076148239e-06,1.4353480497113187e-07,-5.575639702359304e-06,3166792.2495928397
132,4.794383952838552,4.506016024508208,2.267888513666507,-634025.6026554158,-477093.22668206005,-2220905.3963290025,-65245.43299013902,-350917.6889623911,-1802712.1087089204,2.1016191623520987e-06,-2.0483367921981928e-07,-9.403613232118e-06,3594907.7151046717
133,3.835507162270842,3.004010683005472,0.7559628378888357,-379270.2374370184,-103735.41791321117,-319478.6871386982,10944.598559057044,164821.03982448304,-1071839.231241429,-4.600044531707788e-07,2.6459846338761113e-08,-5.65391115858247e-06,1895097.6500804853
134,3.5158815654149382,2.253008012254104,0.0,-266517.17774681735,-155593.2762956689,-650940.2100275401,-172537.16337161278,527422.3356453716,-451354.6975215915,-2.108412070028117e-06,5.287625516330972e-08,-3.9890425365420185e-06,1318226.175502351
135,3.5158815654149382,2.253008012254104,0.7559628378888357,526183.2230573918,157593.9265212085,306980.32635442447,-31450.65002357783,-468720.1625254479,-19179.80762333291,-3.391128758500942e-07,-4.6444006387607416e-08,-4.021488349334922e-06,875373.5976400806
136,3.1962559685590346,1.502005341502736,0.0,-143761.35916752607,69734.80212688219,555105.789595282,-74209.93691441754,-195319.5222161883,-362867.5598312271,-1.3376713784074483e-06,-6.801560060903573e-09,-2.0971050559806503e-06,954347.7030999187
137,4.794383952838552,3.7550133537568398,3.7798141894441786,247273.23465250237,-62965.76256600992,245612.28122383723,312487.1646148073,-1015023.4366712802,1476149.6646051584,2.6046282431872596e-06,0.0,-1.1202394187539132e-05,3164893.618069967
138,4.474758355982648,3.7550133537568398,3.0238513515553427,-17776.17015692625,17585.155500533867,-548832.3087797633,-103324.4138815029,73070.8501087273,-152365.90126656217,0.0,-7.785527631613704e-07,-1.0085194572682213e-05,647874.8716430559
139,3.835507162270842,2.253008012254104,2.267888513666507,341595.1190212732,188175.99972779962,163882.24616034844,-29081.926697288513,-865308.0069471854,966522.1912514197,0.0,0.0,-8.112512106646774e-06,2253699.4683165234
140,3.1962559685590346,1.502005341502736,0.7559628378888357,-647077.0416504812,-143354.68882918858,-75605.38429567461,5365.300268578439,-184655.68549236265,-293567.1924470741,-1.8893318055648027e-07,0.0,-2.0609236297075805e-06,808317.7787336321
141,2.8766303717031314,0.751002670751368,0.0,-748109.0028519833,-213050.16937499942,-499898.8277022116,-20990.834887718578,-29055.418276311204,-945069.3841028477,2.99509913953495e-07,2.48390648806237e-08,8.944493404731914e-07,1702472.3549309012
142,4.474758355982648,0.0,4.535777027333014,1787305.9957236547,1805927.783612263,2570079.8122658986,-977820.3292894604,1890322.3573734418,-673848.7568087194,2.4477193951508735e-06,-2.9604212339753922e-06,-1.413174796823008e-05,3943231.54855288
143,4.474758355982648,0.751002670751368,4.535777027333014,1192042.3123728281,428921.6798827329,3718690.5721175703,-244055.78843681506,622575.1729629198,-1992428.6748953199,2.4652368161954248e-06,-2.7776630500064185e-06,-1.3694614311931239e-05,4705873.695869127
144,4.1551327591267455,0.0,3.7798141894441786,765271.2209935356,-54884.25956413245,-405109.6277550358,-138114.73538267415,-828507.4151973472,-606279.8592238837,2.442408189040584e-06,-2.4661855787546257e-06,-1.2868091130665527e-05,2074072.9327985004
145,4.1551327591267455,0.751002670751368,3.7798141894441786,160000.14622201,-176282.00277789083,-2143838.3656643606,-12318.191249551708,934909.3683161672,2126828.1240416984,2.4410166785709436e-06,-2.2399365899147384e-06,-1.2391576971607399e-05,4564957.087301927
146,3.835507162270842,0.0,3.0238513515553427,-768689.1180121894,-523762.56266077224,-2289098.118778903,372847.8588722589,293160.53427732707,717968.523336665,0.0,-1.974774699676469e-06,-1.0949235268360854e-05,2228302.7985641244
147,4.794383952838552,2.253008012254104,4.535777027333014,-668127.927199746,-237164.27857665127,-608809.0392351262,101568.95470189695,-1774106.4700191708,-2097187.060372842,2.5514667967916513e-06,-2.380819151955053e-06,-1.2966989689064917e-05,4778239.725010623
148,3.835507162270842,0.751002670751368,3.0238513515553427,-833966.2841499886,-398138.70160912105,-2715510.478752117,143626.48584143454,-298747.5143372871,1148429.3096296159,2.2926271248459416e-06,-1.6900745799117142e-06,-1.0444729923824527e-05,2972623.196377958
149,3.5158815654149382,0.0,2.267888513666507,-642154.0931741117,237980.9280804447,-1407260.932219699,-425359.2487852884,-333307.129844222,-2663709.0522715086,1.8068073440740459e-06,-1.441419763910788e-06,0.0,4918895.567126279
150,3.5158815654149382,0.751002670751368,2.267888513666507,-80911.90835376424,-334181.8310738437,-2156845.124240264,-79249.14958267016,-440355.3722823447,475068.92331456125,0.0,0.0,0.0,2263962.06150548
151,3.1962559685590346,0.0,1.5119256757776713,266934.30569930736,271182.6763773816,515421.7650537549,-149182.60977581513,-124410.25460170669,298829.6807400432,0.0,0.0,0.0,664684.9036016976
152,4.474758355982648,3.004010683005472,3.7798141894441786,-332142.5544072888,-66908.3419157135,-1182329.5473612177,166036.1923695743,-248496.1799035556,-1371998.916253191,2.522609487885301e-06,0.0,-1.150448935868951e-05,2633204.12661463
153,3.1962559685590346,0.751002670751368,1.5119256757776713,78244.92071264554,-134801.81898203326,-326985.84812357236,-50912.72424214194,-306377.260441904,-473553.1201173009,3.398618301132744e-07,-2.785754359856577e-07,-3.101318207108628e-06,1041826.694569217
154,2.8766303717031314,0.0,0.7559628378888357,400212.3291750377,154762.58247241177,1089948.5565487102,4547.273665928094,-228833.24636749746,-1264022.3325131387,5.932335354211499e-08,2.9405629634724145e-08,7.847958731325909e-07,2378169.5885926746
155,4.474758355982648,4.506016024508208,1.5119256757776713,46837.311605438364,-9917.512292521702,-464891.90706442617,32046.16721375828,-1231554.3696615484,1459413.4888159817,8.43481074096914e-07,7.3947251393606e-08,-8.247627270316143e-06,3343496.2782090623
156,4.1551327591267455,3.7550133537568398,1.5119256757776713,-183708.52046520438,-167481.87283690638,-965950.6369945462,32522.335882962107,-49010.16492129941,1161351.2656136826,8.067238993028033e-07,-2.5535136009080918e-08,-7.484789627112925e-06,2163665.5430931766
157,4.794383952838552,4.506016024508208,3.0238513515553427,1316654.9813271575,616089.5423354205,1410792.64902846,116350.10303455274,-53354.35178872942,-211533.51627345147,2.6032562790405102e-06,-6.432539721031712e-07,-9.96625967026781e-06,865444.8664141573
158,3.835507162270842,3.004010683005472,1.5119256757776713,-235524.77051690416,-4713.474509813005,-276878.09456040495,-29885.343993594422,13746.958960170974,-503770.5166880816,7.417602325086401e-07,-1.414999163409239e-07,-6.44286770667463e-06,910565.3763140436
159,4.1551327591267455,3.004010683005472,3.0238513515553427,1121986.5936666164,675511.7921571471,2861846.5933385994,-80507.49052572323,-1088560.1304908004,-251121.4328295608,2.3755607004638153e-06,-9.607466893753381e-07,-1.0016505094270261e-05,2786893.6072450154
160,3.5158815654149382,2.253008012254104,1.5119256757776713,-240696.2385913614,-198249.68809572293,-741628.9633728858,55185.0143792852,-95416.79262629332,-454115.65767244354,5.90069074924204e-07,-2.19252821883255e-07,-4.995260771764812e-06,963903.788048682
161,2.8766303717031314,0.751002670751368,0.7559628378888357,205278.66345441382,181156.44324324504,496664.1074238423,-57313.38665388385,174127.23083559325,-245363.20580971264,-2.4194033912462724e-08,2.4475228810114354e-08,4.90018999699944e-07,611507.0572211115
162,4.794383952838552,0.751002670751368,5.2917398652218495,-2358156.894155,599746.964435721,4709752.97097706,342135.09486306866,-164119.68708319045,-1172385.7793437932,0.0,0.0,0.0,6507978.7620543
163,4.474758355982648,1.502005341502736,4.535777027333014,177008.70989060658,-124423.37143079117,-2512371.707378642,34996.17422381694,613552.1666255972,581691.0166894931,2.4718848629040268e-06,-2.578791724101448e-06,0.0,2942969.4338599853
164,4.1551327591267455,1.502005341502736,3.7798141894441786,-398926.8977302098,-453749.0247868924,-2949676.2696639393,81448.90544204655,-1042559.7742753156,4548275.2049930515,2.4428796888606388e-06,-1.999469090952194e-06,-1.1988996056204018e-05,8468211.5443785
165,4.794383952838552,3.004010683005472,4.535777027333014,-469409.3305922241,-427393.77356173494,-3034620.398374107,-171924.79671093944,873929.3292625695,1220584.8415571935,2.5446547010535116e-06,-2.1965834685351487e-06,-1.2601250514539213e-05,3679574.131926513
166,3.835507162270842,1.502005341502736,3.0238513515553427,-299843.8403285867,-912179.7999949815,-4297272.18053516,256095.30649882293,-8273.65670051537,2056587.6033153897,2.2885872182852036e-06,-1.4152120919011176e-06,-1.0068457399567489e-05,5176121.813891033
167,3.5158815654149382,1.502005341502736,2.267888513666507,-834149.787001556,-525623.7836345686,-1653550.4410100547,220658.86982359304,-986484.6856654041,1766448.7206188808,1.8112373929289061e-06,-8.252060985062324e-07,-7.2427282850736446e-06,3666873.668244044
168,4.474758355982648,4.506016024508208,2.267888513666507,-163419.14445884043,-179958.40248309314,-1133025.7194032671,-129849.71986932393,-259076.15010204326,714994.9256378144,2.063186030148446e-06,-1.7412354455126222e-07,-8.892411713839584e-06,1646199.0520211777
169,4.1551327591267455,3.7550133537568398,2.267888513666507,-235319.63589383272,42782.395734643826,71519.39249975426,35575.63808866833,-39575.12359005526,-674061.4518239335,1.9513043741955022e-06,-2.90257626239414e-07,-8.504916303934135e-06,1207365.0417189333
170,4.794383952838552,4.506016024508208,3.7798141894441786,1222158.5253415362,-193543.08156045413,-590870.3741578428,391228.72059444274,116622.50244704432,256345.51688896713,2.663733704086439e-06,-1.222159126051263e-06,-1.0741869670849072e-05,1849783.2671953572
171,4.474758355982648,3.7550133537568398,3.7798141894441786,-320485.5535913625,-398744.5213426182,117736.74390431996,237060.5922006118,50828.66824468305,-929107.1391694999,2.5196960932024658e-06,-1.3655005995017648e-06,-1.112475669888866e-05,1731624.132004627
172,3.835507162270842,3.004010683005472,2.267888513666507,-163326.1021553872,-262839.9590766103,-990163.1523313929,208580.6922937416,131156.67681710634,-310314.5726486732,1.8853819841725991e-06,-4.5240377548397534e-07,-7.898467394875307e-06,1040331.7310182513
173,3.1962559685590346,1.502005341502736,1.5119256757776713,726584.8328791398,158855.15462000016,-164590.18779727892,-192432.12605947186,158342.9180075477,-2068328.6880582632,0.0,0.0,0.0,3691994.297300014
174,2.5570047748472278,0.0,0.0,117384.7112179248,-145132.37509643225,-1080135.8348417752,15468.563791448054,-84022.38127117218,1031455.0775638976,0.0,0.0,0.0,2098141.3004005984
175,4.794383952838552,0.0,5.2917398652218495,1292724.6026750547,1413059.9856871625,-769086.0153737993,-442401.2486326509,3277306.029170937,-233997.02814183943,2.437203050165076e-06,-3.4180007325510286e-06,-1.4991672261335476e-05,6122685.460478788
176,4.794383952838552,1.502005341502736,5.2917398652218495,2196063.252757108,-309903.69424415746,1281260.7233801256,25648.564242085817,-899302.4460059989,-2248108.2719104555,2.4888890191288164e-06,-3.127416698849911e-06,-1.4233390039676693e-05,4734390.111406357
177,4.474758355982648,2.253008012254104,4.535777027333014,446716.81204929017,259973.25997911784,1123893.745898985,-33762.22500490359,-1554840.023417528,1652855.4535618648,2.4691481391606043e-06,-2.3803063933408224e-06,-1.2958694807429487e-05,4008951.9565426866
178,4.1551327591267455,2.253008012254104,3.7798141894441786,-573228.6869724069,-705110.4949765148,-3994794.4784149104,162503.10720311597,1361927.0919481013,-347899.7894356087,2.4277419516459006e-06,-1.765347560218235e-06,-1.1655215193924701e-05,4156936.825961902
179,4.794383952838552,3.7550133537568398,4.535777027333014,-84651.32789875523,-261887.5959061042,-901443.1190923585,-130917.34663038973,-586206.8085014112,1859847.7364636557,2.5501979330226634e-06,-2.0367989052919264e-06,-1.2164286601902142e-05,3466010.7510626162
180,3.835507162270842,2.253008012254104,3.0238513515553427,-246767.11518504855,16707.07707146745,-967664.5571656842,-169119.31452061477,-30600.957246388658,3196431.480441244,2.258374340269591e-06,-1.1694618044709284e-06,-9.785620804339573e-06,5614195.004977779
181,4.1551327591267455,4.506016024508208,0.0,3358443.567078708,824613.6065990162,1391466.44900225,-987160.0859239151,-245414.76180951687,2108852.248012639,-2.9862378949493985e-06,3.191808514852681e-07,-6.788846864607589e-06,4663820.47594144
182,4.1551327591267455,4.506016024508208,0.7559628378888357,666818.7572225252,152918.49465613594,-315010.4997014072,-151983.01606911232,-103212.75760512802,866571.0284291315,-6.820885739885575e-07,2.328828814896695e-07,-6.815179454220042e-06,1754312.1244935172
